"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"2109","SP1",17,"Celta","Malaga",1,"H",0.3,0.5,-3,-2,0,-12,1,-5,-7,2,1.85,3.6,4.33,0.256761492636015,0.268053405016313,0.475185102347673,6,2.10444307925366,3.73059987780847,3.8946650049959
"2119","SP1",17,"Osasuna","Sevilla",1,"A",0.2,0.8,-7,10,18,-2,-9,7,2,5,6,4.33,1.53,0.469753390858459,0.285389306584631,0.24485730255691,6,4.08401133867584,3.50398552758477,2.12877654416189
"2125","SP1",17,"Leganes","Celta",1,"A",0.4,0.4,-2,-2,2,-9,7,-1,-12,-7,2.3,3.1,3.4,0.242037544968476,0.278681485962105,0.479280969069419,6,2.08645880920667,3.58832592178721,4.13159041143903
"2135","SP1",17,"Las Palmas","Valencia",1,"H",0.4,0.6,-5,2,-18,-34,-4,-5,-1,-21,2.5,3.4,2.8,0.227271187447197,0.337845049395613,0.434883763157191,6,2.29946501736499,2.95993681656413,4.40002981122425
"2145","SP1",17,"Leganes","Sp Gijon",1,"A",0.2,0.1,-6,-5,9,-31,-1,-20,4,-12,1.83,3.4,4.75,0.142260953582956,0.229819692958805,0.627919353458239,6,1.59256120151823,4.3512372117704,7.02933570185071
"2155","SP1",17,"Sp Gijon","Ath Madrid",1,"A",0.3,0.8,-2,4,-30,-13,-13,-4,-8,3,7.5,4,1.5,0.362534580565964,0.285884354467819,0.351581064966217,6,2.8442942457555,3.49791789712146,2.75835755706081
"2165","SP1",17,"Malaga","Las Palmas",1,"H",0.2,0.3,-4,-5,4,-6,0,-1,16,-6,1.95,3.5,4,0.152628758036996,0.222582859740945,0.624788382222059,6,1.60054192500107,4.49270892270797,6.55184522799831
"2175","SP1",17,"Betis","Sevilla",1,"A",0.3,0.7,-4,2,24,-5,1,-3,4,15,3.8,3.4,2.05,0.316069752884736,0.256586212888344,0.427344034226921,6,2.34003500671077,3.89732553726556,3.16385858144636
"2185","SP1",17,"Malaga","Betis",1,"A",0.4,0.3,-3,-4,10,22,5,-2,13,11,1.95,3.5,4,0.215510000764589,0.216325991845613,0.568164007389798,6,1.76005517243885,4.62265302226686,4.64015589277615
"2195","SP1",17,"Ath Bilbao","Malaga",1,"H",0.4,0.3,-3,-4,6,14,6,1,-5,13,1.75,3.6,5,0.280207469161971,0.252351179494663,0.467441351343366,6,2.13930581264608,3.9627316266265,3.56878424044421
"2205","SP1",17,"Ath Madrid","Valencia",1,"H",0.7,0.7,5,3,-11,-17,5,5,-16,-1,1.44,4.5,7.5,0.269907220200609,0.280548046920434,0.449544732878957,6,2.22447273176985,3.5644518326788,3.7049768407705
"2219","SP1",17,"Sociedad","Ath Bilbao",1,"A",0.7,0.6,2,1,6,19,-1,8,-4,5,2.1,3.3,3.5,0.328838143138483,0.257543907749441,0.413617949112076,6,2.41769004983155,3.88283306228653,3.04100975165424
"2225","SP1",17,"Alaves","Sociedad",1,"H",0.7,0.5,2,-1,-6,5,-2,-5,-5,0,2.55,3.2,2.9,0.254676924872685,0.247927719307474,0.497395355819842,6,2.01047313429722,4.03343362651525,3.92654340592462
"2235","SP1",17,"Leganes","Malaga",1,"D",0.5,0.2,3,-5,-4,4,-1,5,-9,-6,2.4,3,3.3,0.202762741525031,0.228569995460323,0.568667263014646,6,1.75849756973657,4.37502743081424,4.93187255448777
"2245","SP1",17,"Espanol","Betis",1,"H",0.6,0.5,2,1,-1,-20,-3,-2,3,-2,2.3,3.2,3.3,0.203538182483045,0.25039691045443,0.546064907062525,6,1.83128413319829,3.99365949917337,4.91308307758572
"2255","SP1",17,"Malaga","Ath Madrid",1,"A",0.1,0.7,-6,5,-2,15,2,16,-1,5,5.25,3.5,1.75,0.412976619707323,0.288548870977403,0.298474509315275,6,3.35036986003958,3.465617441554,2.42144458615769
"2265","SP1",17,"Osasuna","Leganes",1,"H",0.3,0.5,-5,-1,-15,9,0,-3,-10,-8,3.8,3.3,2.05,0.316441340425749,0.289928621200907,0.393630038373344,6,2.5404565264695,3.44912480823012,3.16014335754795
"2275","SP1",17,"Real Madrid","Valencia",1,"H",0.7,0.5,6,0,37,12,20,10,12,1,1.17,9,13,0.147694256282138,0.181747266889896,0.670558476827966,6,1.49129424883335,5.50214601359485,6.77074400300114
"2285","SP1",17,"Sociedad","Granada",1,"H",0.6,0.1,2,-9,4,-29,-4,-19,11,0,1.17,7.5,17,0.0870961271330535,0.162137190638045,0.750766682228901,6,1.33197173458892,6.16761642449078,11.4815667804877
"2295","SP1",17,"Barcelona","Villarreal",1,"H",0.8,0.8,9,5,24,-11,9,-7,9,-7,1.14,8.5,17,0.148787750198352,0.175965768312489,0.675246481489159,6,1.48094070448859,5.68292350034893,6.72098340533329
"2305","SP1",17,"Osasuna","Granada",1,"H",0.2,0,-12,-12,-46,-42,-22,-22,-23,-3,1.8,3.8,4.33,0.257409745566768,0.365780557661822,0.37680969677141,6,2.65385951733256,2.73387958723749,3.88485679824665
"2319","SP1",17,"Celta","Real Madrid",1,"A",0,0.8,-10,11,-37,26,-24,18,-17,-1,13,7,1.2,0.653134111848536,0.249921911448217,0.0969439767032474,6,10.3152360157565,4.00124980721107,1.53107911814581
"2325","SP1",17,"Ath Madrid","Ath Bilbao",1,"H",0.7,0.7,6,4,12,49,11,26,-1,37,2,3.5,3.8,0.421838100220225,0.211760386609532,0.366401513170243,6,2.72924637059391,4.72231854130449,2.37057771566376
"2335","SP1",18,"Alaves","Real Madrid",1,"A",0,0.6,-8,4,-44,55,-19,17,-24,30,17,7.5,1.17,0.698898819526333,0.197372557111391,0.103728623362276,6,9.64054055270228,5.06656049166769,1.4308222765031
"2345","SP1",18,"Malaga","Ath Bilbao",1,"D",0,0.5,-10,1,-20,-9,-15,-4,-1,7,2.9,3.3,2.4,0.378752411409604,0.303179280646416,0.31806830794398,6,3.14397874615074,3.29837843096624,2.64024721658747
"2355","SP1",18,"Getafe","Villarreal",1,"H",0.4,0.5,-1,1,13,-4,-6,0,1,-9,2.88,3.1,2.63,0.259571514092551,0.255445460249732,0.484983025657716,6,2.0619278347811,3.91472997414934,3.85250285839703
"2365","SP1",18,"Sociedad","Valencia",1,"A",0.6,0.7,1,6,2,9,2,7,8,-8,2.3,3.4,3.1,0.279105818068444,0.265651356306276,0.45524282562528,6,2.19662989444477,3.76433237121167,3.5828704930643
"2375","SP1",18,"Espanol","Levante",1,"D",0.5,0.4,-3,-3,-35,-18,-14,-13,-12,-14,1.75,3.6,5,0.254632854696441,0.304936152131745,0.440430993171814,6,2.27050324682735,3.27937502001389,3.92722298617806
"2385","SP1",18,"Alaves","Sociedad",1,"A",0.2,0.3,-4,-4,-40,8,-5,-5,-21,11,3.5,3.4,2.15,0.351993543170374,0.272426198385413,0.375580258444213,6,2.66254675935939,3.67071891736806,2.8409612034161
"2395","SP1",18,"Betis","Valencia",1,"A",0.7,0.8,4,7,-16,-4,2,6,-12,-9,2.55,3.5,2.7,0.32208909339272,0.288546799912265,0.389364106695016,6,2.5682901500299,3.46564231626918,3.10473102167639
"2405","SP1",18,"Eibar","La Coruna",1,"D",0.2,0.4,-14,-4,-3,6,-19,3,3,4,2,3.5,3.75,0.399764727875562,0.3396368827498,0.260598389374638,6,3.83732225820626,2.94432098158394,2.50147131617694
"2419","SP1",18,"Leganes","Ath Bilbao",1,"H",0.6,0.3,3,-2,0,-5,4,-4,-11,7,2.37,3.1,3.29,0.226159190981816,0.231142179947767,0.542698629070417,6,1.84264331331164,4.32634147616839,4.42166420767045
"2425","SP1",18,"Sevilla","Leganes",1,"H",0.4,0.8,-4,5,6,13,7,9,12,-3,1.61,3.75,6,0.306358236572263,0.287551665479951,0.406090097947786,6,2.46250771701549,3.47763591746514,3.26415248758661
"2435","SP1",18,"Las Palmas","La Coruna",1,"A",0,0.5,-13,-2,-20,14,-18,4,-8,1,2.04,3.5,3.6,0.462042082514907,0.314226839854739,0.223731077630354,6,4.46965173811118,3.18241433628738,2.16430502294721
"2445","SP1",18,"Celta","Ath Bilbao",1,"H",0.5,0.3,5,-3,7,-8,9,-7,-15,3,2.1,3.5,3.5,0.184373630685225,0.197205003757478,0.618421365557297,6,1.61702045837119,5.07086524655225,5.42376909476424
"2455","SP1",18,"Girona","Sociedad",1,"D",0.7,0.6,2,3,4,33,-3,10,-4,17,2.89,3.5,2.37,0.412063014511332,0.240851511697987,0.347085473790681,6,2.88113469307297,4.15193574227568,2.42681329016123
"2465","SP1",18,"La Coruna","Ath Bilbao",1,"D",0.3,0.3,-1,-4,1,4,-6,-8,-11,6,2.75,3.29,2.6,0.274713823916716,0.227993303579221,0.497292872504063,6,2.01088745745462,4.38609373302285,3.64015172495712
"2475","SP1",18,"Alaves","Las Palmas",1,"H",0.4,0.3,-3,-6,8,-23,1,0,-6,-12,2.29,3.25,3.25,0.184970954684721,0.281371234761063,0.533657810554216,6,1.87385995336876,3.55402356907304,5.40625419652765
"2485","SP1",18,"Las Palmas","Eibar",1,"A",0.4,0.9,-3,7,-1,28,2,10,-6,2,2.54,3.39,2.75,0.462729486047178,0.270230750461496,0.267039763491326,6,3.74476065633754,3.70054110530431,2.1610898595255
"2495","SP1",18,"Villarreal","La Coruna",1,"D",0.4,0.3,-3,-7,-18,12,-1,-5,-14,8,1.57,4,6,0.285242268491687,0.262758258403425,0.451999473104887,6,2.21239195950998,3.80577952554645,3.50579177934543
"2505","SP1",18,"Alaves","La Coruna",1,"H",0.7,0.1,2,-13,-36,-35,-7,-25,-18,-7,1.9,3.39,4.33,0.11902526607163,0.221625251362457,0.659349482565913,6,1.51664637106928,4.51212122198364,8.40157752218924
"2519","SP1",18,"Real Madrid","Getafe",1,"H",0.8,0.6,10,5,18,10,17,1,8,7,1.19,7.5,13,0.165567209688084,0.165666645358127,0.668766144953789,6,1.49529100350781,6.03621808021928,6.03984328710933
"2525","SP1",18,"Sociedad","Alaves",1,"H",0.5,0.8,4,0,16,-25,3,-1,6,-6,1.64,4,5.25,0.160057216899748,0.215980825224264,0.623961957875987,6,1.60266180874884,4.63004064810682,6.247765763829
"2535","SP1",18,"Malaga","Barcelona",1,"A",0,0.8,-6,8,3,18,-6,25,3,13,13,6,1.25,0.495206583747843,0.269732926746833,0.235060489505323,6,4.25422410250428,3.70737088742074,2.01935925898189
"2545","SP1",18,"Villarreal","Ath Madrid",1,"H",0.5,0.8,0,11,10,8,7,9,-4,-3,4.2,3.1,2.04,0.391698419507865,0.276179453117739,0.332122127374396,6,3.01094060761786,3.620834166739,2.55298451613977
"2555","SP1",18,"Ath Madrid","Betis",1,"D",0.5,1,0,8,-26,29,-5,11,-3,-6,1.61,3.75,6,0.438162544220274,0.273636842385249,0.288200613394477,6,3.46980524510974,3.65447865602877,2.28225806425224
"2565","SP1",18,"Getafe","Girona",1,"D",0.6,0.3,0,-7,-4,9,5,-3,0,14,2.1,3.1,4,0.202549118779042,0.229002856265684,0.568448024955274,6,1.75917578406343,4.36675776148321,4.93707405901325
"2575","SP1",18,"Betis","Malaga",1,"H",0.9,0.4,5,0,24,-15,10,-2,-9,-6,1.44,4.5,7.5,0.191232152342526,0.24396697288694,0.564800874770534,6,1.77053550139468,4.09891547272434,5.22924616885998
"2585","SP1",18,"Sevilla","Alaves",1,"H",0.6,0.6,1,7,18,-24,7,5,8,-11,1.4,4.75,8,0.211974281781864,0.276319721302211,0.511705996915925,6,1.95424717714282,3.61899612263397,4.71755342956684
"2595","SP1",19,"Barcelona","Ath Bilbao",1,"D",0.7,0.5,7,-2,45,-10,18,-3,21,1,1.16,7.5,17,0.0832044208231321,0.134822490994193,0.781973088182675,6,1.27881638781716,7.41716009417948,12.0185921626172
"2605","SP1",19,"Vallecano","Ath Bilbao",1,"D",0.2,0.3,-6,-5,-6,-32,-4,-10,5,1,3.3,3.3,2.25,0.177681949146367,0.265754589873074,0.556563460980559,6,1.79674030026727,3.76287009935597,5.62803371307145
"2619","SP1",19,"Alaves","Villarreal",1,"H",0.7,0.4,5,0,-15,12,-11,3,-14,-1,3,3.2,2.5,0.313250573510748,0.243928385529198,0.442821040960054,6,2.25824860948784,4.09956388564831,3.1923325432178
"2625","SP1",19,"Vallecano","Barcelona",1,"A",0.2,0.6,-3,5,-4,13,-3,13,8,-1,9.5,6,1.28,0.333236207825989,0.26847876269431,0.398285029479701,6,2.5107647186899,3.7246893942915,3.00087438434117
"2635","SP1",19,"Ath Madrid","Ath Bilbao",1,"H",0.7,0.3,3,-3,6,0,5,-2,11,6,1.44,4,9,0.152935743174978,0.20096462101758,0.646099635807443,6,1.54774889905375,4.97600022798303,6.5386938281385
"2645","SP1",19,"Alaves","Huesca",1,"H",0.6,0.2,1,-4,-19,11,-12,3,-16,4,1.8,3.6,4.33,0.319385511064341,0.265278404225826,0.415336084709833,6,2.40768870515701,3.76962460596197,3.1310124140182
"2655","SP1",19,"Girona","Ath Madrid",1,"D",0.8,0.7,4,3,-31,3,-11,0,-24,15,5.5,3.4,1.75,0.43137719087267,0.270580399886886,0.298042409240444,6,3.35522720591503,3.69575919178936,2.31815687328534
"2665","SP1",19,"Espanol","Barcelona",1,"A",0.3,0.7,-5,6,-18,10,-4,7,-3,21,6.5,4.33,1.5,0.45568628847219,0.279542931036571,0.264770780491239,6,3.77685180420839,3.57726806502281,2.19449218749321
"2675","SP1",19,"Villarreal","Celta",1,"A",0.4,0.5,-2,3,-8,-11,-7,-3,-16,-6,1.72,3.8,4.75,0.346798974571181,0.291614197644567,0.361586827784251,6,2.76558746934408,3.42918831825481,2.88351486977868
"2685","SP1",19,"Eibar","Valencia",1,"D",0.6,0.5,3,1,52,11,20,15,25,10,2.7,3.2,2.7,0.15291739016508,0.187618304001293,0.659464305833627,6,1.51638229871426,5.32997036362246,6.53947859638764
"2695","SP1",19,"Huesca","Betis",1,"H",0.2,0.7,-4,4,41,-13,11,-2,14,-9,3.2,3.5,2.2,0.208297505840309,0.242698400298511,0.54900409386118,6,1.82148004210121,4.12034030207877,4.80082560742061
"2705","SP1",19,"Valladolid","Vallecano",1,"A",0.3,0.4,-3,-4,-20,4,-6,-10,-2,1,2.1,3.4,3.6,0.24558268458519,0.244768253416336,0.509649061998474,6,1.96213448540202,4.08549714287932,4.0719483203349
"2719","SP1",19,"Barcelona","Leganes",1,"H",1,0.5,15,0,-10,9,23,10,-22,-5,1.12,9,21,0.16550986166372,0.191584163702443,0.642905974633837,6,1.55543740368807,5.21963809886259,6.04193605110844
"2725","SP1",19,"Ath Madrid","Getafe",1,"H",0.9,0.7,6,5,6,-11,14,-7,-7,-7,1.53,3.6,8,0.21120161124472,0.243179873495738,0.545618515259542,6,1.83278237822321,4.11218241717494,4.73481236296676
"2735","SP1",19,"Levante","Getafe",1,"D",0.3,0.5,-5,2,-24,-15,-6,-9,9,-3,2.37,3.25,3.1,0.239960022626852,0.281207487416524,0.478832489956625,6,2.08841300658313,3.55609307983611,4.16736083391292
"2745","SP1",19,"Betis","Ath Madrid",1,"H",0.3,0.9,-2,7,-19,4,-10,15,-1,-4,4,3.2,2.05,0.404241180618025,0.29737674586441,0.298382073517565,6,3.35140777128869,3.3627377187588,2.47377072882863
"2755","SP1",19,"Girona","Huesca",1,"A",0.2,0.5,-6,1,-33,0,-11,-1,-16,-4,2,3.3,4,0.392387906139138,0.307199619398132,0.30041247446273,6,3.32875657639863,3.25521236634085,2.54849852494028
"2765","SP1",19,"Barcelona","Valladolid",1,"H",0.8,0.4,7,-5,7,0,9,-4,14,-1,1.14,9,15,0.098116646763136,0.155572481605191,0.746310871631673,6,1.33992420318584,6.427872009767,10.1919504282908
"2775","SP1",19,"Huesca","Ath Bilbao",1,"A",0.5,0.6,2,2,-11,14,-7,6,-13,7,3.1,3.1,2.5,0.379965368948667,0.252232783289844,0.367801847761488,6,2.71885529147336,3.96459170357283,2.63181879645221
"2785","SP1",19,"Valencia","Ath Bilbao",1,"H",0.6,0.7,3,2,4,7,1,10,3,14,2,3.3,4,0.290080927450853,0.245761626869795,0.464157445679353,6,2.15444136318092,4.0689834810127,3.44731385406035
"2795","SP1",19,"Leganes","Levante",1,"H",0.6,0.3,1,-5,19,-33,4,-13,-1,10,1.95,3.4,4.2,0.149672152744119,0.216466301162653,0.633861546093228,6,1.57763159188855,4.61965670697444,6.68126957263462
"2805","SP1",19,"Getafe","Leganes",1,"A",0.8,0.3,3,-5,12,-3,5,-2,14,3,1.95,3.2,4.5,0.130654841687855,0.198781214447773,0.670563943864372,6,1.4912820904702,5.03065645704029,7.6537538684489
"2819","SP1",19,"Espanol","Getafe",1,"D",0.4,0.7,-1,1,-17,18,-4,6,-4,13,2.4,3.1,3.2,0.370356791845859,0.259983414363348,0.369659793790793,6,2.70519006069117,3.84639921146054,2.7000989910729
"2825","SP1",19,"Sociedad","Eibar",1,"D",0.4,0.4,-4,-1,8,10,-4,-1,-3,3,2.2,3.5,3.25,0.3205904796299,0.267779927333597,0.411629593036503,6,2.42936858019176,3.73440985647222,3.11924421821395
"2835","SP1",19,"Valladolid","Ath Bilbao",1,"H",0.4,0.5,-2,-2,3,-7,12,2,-2,-6,2.9,3.1,2.6,0.205240472216075,0.268627414615891,0.526132113168034,6,1.90066330294616,3.72262824116405,4.87233336194632
"2845","SP1",19,"Girona","Levante",1,"A",0.2,0.5,-4,4,-15,-37,-17,-9,0,-5,2.15,3.6,3.2,0.276392322149103,0.291030283681129,0.432577394169768,6,2.31172505423976,3.43606853332027,3.61804550945717
"2855","SP1",19,"Leganes","Espanol",1,"A",0.4,0.7,1,4,2,-30,-7,-2,-8,-13,2.4,3.5,2.87,0.262085799183997,0.278508888208356,0.459405312607647,6,2.17672711341509,3.59054968203344,3.81554438704232
"2865","SP1",19,"Villarreal","Eibar",1,"H",0.7,0.5,2,-1,-1,19,3,0,-10,0,1.6,4.33,5,0.292653148517051,0.250368670645754,0.456978180837195,6,2.18828828581701,3.99410995561381,3.41701432247443
"2875","SP1",20,"Ath Madrid","Real Madrid",1,"D",0.7,0.8,2,4,13,46,0,18,2,10,2.4,3.3,3,0.423643012320183,0.241923220803381,0.334433766876436,6,2.99012868628625,4.13354285165016,2.36047797536718
"2885","SP1",20,"Barcelona","Sevilla",1,"H",0.7,0.5,4,0,-1,43,9,13,-5,20,1.5,4.2,7,0.340589970937556,0.224618284940166,0.434791744122279,6,2.29995167460853,4.45199730852892,2.93608175615759
"2895","SP1",20,"Ath Bilbao","Valladolid",1,"D",0.4,0.5,0,0,8,-25,3,-2,2,9,1.66,3.4,6.5,0.206280527327811,0.245362755722051,0.548356716950139,6,1.82363043816044,4.07559817730777,4.84776732420724
"2905","SP1",20,"Espanol","Valencia",1,"A",0.2,0.6,-7,0,28,-26,-6,-9,13,-1,2.7,3.3,2.62,0.23082997297659,0.269919713867578,0.499250313155832,6,2.00300325037126,3.7048053499738,4.3321930298082
"2919","SP1",20,"Ath Bilbao","Levante",1,"H",0.4,0.6,0,2,-1,-34,-1,-12,-4,-21,1.66,3.75,5.5,0.186585797460352,0.258213452119469,0.555200750420178,6,1.80115030327894,3.87276492294183,5.35946472674315
"2925","SP1",20,"Getafe","Osasuna",1,"D",0.8,0.7,4,4,0,31,0,17,-2,11,1.95,3.3,4.33,0.381854799937135,0.254688582870709,0.363456617192157,6,2.75136000473836,3.92636367413315,2.6187964644274
"2935","SP1",20,"Valladolid","Sevilla",1,"A",0.5,0.8,-2,4,-33,2,-10,2,-4,11,4,3.5,1.9,0.392995135433789,0.293387616489379,0.313617248076833,6,3.18860013641536,3.40846015236026,2.54456075873865
"2945","SP1",20,"Sevilla","Leganes",1,"H",0.8,0.3,4,-6,-8,-19,3,-10,-1,-14,1.57,4,6,0.117768219859021,0.211353663291569,0.67087811684941,6,1.49058372137135,4.73140604438197,8.4912551212635
"2955","SP1",20,"Ath Madrid","Barcelona",1,"A",0.7,0.8,4,9,17,19,8,19,7,10,2.75,3.3,2.6,0.347381941946936,0.251728624997769,0.400889433055295,6,2.4944533767795,3.97253192801916,2.87867582982409
"2965","SP1",20,"Osasuna","Sevilla",1,"D",0.6,0.8,3,3,7,-6,6,3,3,-3,3.4,3.3,2.2,0.229197700762584,0.248200628541172,0.522601670696244,6,1.91350325893091,4.02899866079154,4.3630455134271
"2975","SP1",20,"Valencia","Eibar",1,"H",0.6,0.3,2,-3,-53,15,-9,7,-5,0,1.61,3.9,5.5,0.260941658575166,0.268624567504272,0.470433773920562,6,2.12569771865245,3.72266769674406,3.83227425417757
"2985","SP1",20,"Sociedad","Villarreal",1,"A",0.6,0.5,2,-1,14,9,-4,-4,2,-6,1.85,3.9,3.9,0.231120627081164,0.222214240028787,0.54666513289005,6,1.82927342505513,4.50016164522335,4.3267449237615
"2995","SP1",20,"Alaves","Villarreal",1,"A",0.4,0.7,-5,2,-14,3,0,2,-5,-15,2.8,3.25,2.55,0.319499720964111,0.320438678759118,0.360061600276771,6,2.77730254831763,3.12072189247705,3.12989318733185
"3005","SP1",20,"Sevilla","Alaves",1,"D",0.5,0.4,2,-3,22,-5,10,2,22,2,1.36,5,8.5,0.11532854909309,0.177188089888805,0.707483361018105,6,1.41346080360243,5.64372018812075,8.67087991536969
"3019","SP1",20,"Alaves","Eibar",1,"H",0.4,0.6,-3,4,-22,-12,0,3,-5,-10,2.25,3.2,3.4,0.293327685888191,0.317761375136776,0.388910938975033,6,2.57128277912542,3.14701558542024,3.40915654440193
"3025","SP1",20,"Ath Bilbao","Osasuna",1,"A",0.3,0.4,-3,-3,5,18,0,-5,7,6,2,3.25,4.1,0.244052724147158,0.221653401670092,0.53429387418275,6,1.87162916948952,4.51154817595985,4.09747526275111
"3035","SP1",20,"Celta","Leganes",1,"H",0.5,0.4,0,-4,-9,17,0,1,-14,3,1.8,3.4,4.75,0.299843847080122,0.254925546228043,0.445230606691836,6,2.24602708117986,3.92271396412133,3.33506926934801
"3045","SP1",20,"Valladolid","Espanol",1,"H",0.4,0.6,-1,1,-30,-1,-5,3,-20,-8,2.62,3,3,0.349630527441067,0.301013081577858,0.349356390981075,6,2.8624064875177,3.32211475580455,2.8601621469354
"3055","SP1",20,"Getafe","Sevilla",1,"A",0.8,0.4,8,0,12,21,12,2,14,12,2.3,3.1,3.4,0.151263056290153,0.160050693264703,0.688686250445144,6,1.45204002454475,6.24802042154312,6.61099956939782
"3065","SP1",20,"Leganes","Alaves",1,"D",0.4,0.5,-2,0,25,-18,4,-3,10,-14,2,3.1,4.33,0.172337716148692,0.243617616912787,0.584044666938521,6,1.71219781055764,4.1047934573549,5.80256035850681
"3075","SP1",20,"Ath Bilbao","Villarreal",1,"H",0.1,0.7,-5,2,8,-12,-1,0,13,-13,2.3,3.3,3.2,0.223735348410807,0.264519146458322,0.511745505130871,6,1.95409630367787,3.78044468005102,4.46956641899907
"3085","SP1",20,"Valladolid","Ath Bilbao",1,"A",0.5,0.2,0,-4,2,14,1,2,-12,11,3,2.8,2.75,0.289527847516512,0.244044146933239,0.466428005550249,6,2.14395359648332,4.09761927326026,3.45389919683968
"3095","SP1",20,"Espanol","Alaves",1,"H",0.4,0.6,-1,1,-28,-13,-6,-5,-20,-14,2.05,3.2,3.75,0.308916382458047,0.300426792574628,0.390656824967325,6,2.5597914488852,3.32859793039795,3.23712194232951
"3107","SP1",20,"Eibar","Ath Bilbao",1,"D",0.2,0.5,-6,2,14,15,-1,8,0,1,3.2,3,2.4,0.366459905482919,0.276772908266852,0.356767186250229,6,2.80294836111587,3.61307039139772,2.72881148807318
"3119","SP1",20,"Granada","Villarreal",1,"A",0.7,0.4,4,-2,-3,-5,6,-7,-10,-5,3.1,3.2,2.4,0.193970654559507,0.228465970252567,0.577563375187925,6,1.73141172546584,4.37701946987776,5.15541901052469
"3125","SP1",20,"Levante","Ath Madrid",1,"A",0.5,0.7,-1,6,6,10,-2,2,7,15,5.75,3.6,1.65,0.356340584263473,0.251753759789057,0.39190565594747,6,2.55163451923755,3.97213531522982,2.80630398040942
"3135","SP1",20,"Villarreal","Valencia",1,"H",0.7,0.4,2,-2,-7,-37,-3,-18,-11,-20,2.25,3.25,3.2,0.161332198440072,0.254377855158625,0.584289946401303,6,1.71147904590708,3.93115980703752,6.19839070978419
"3145","SP1",20,"Barcelona","Ath Madrid",1,"D",0.8,0.9,7,8,25,13,7,13,11,6,1.8,3.6,4.75,0.275733524346207,0.224663381364243,0.49960309428955,6,2.00158888411616,4.45110366419135,3.62668994410855
"3155","SP1",20,"Real Madrid","Getafe",1,"H",1,0.5,9,0,21,28,19,1,9,4,1.36,4.75,8.5,0.153660954193413,0.167389209324672,0.678949836481915,6,1.47286286300864,5.97410074421449,6.50783411601947
"3165","SP1",20,"Ath Bilbao","Real Madrid",1,"A",0.7,1,4,8,-15,22,-2,20,-8,10,5,3.9,1.7,0.45356625936452,0.268343042710117,0.278090697925363,6,3.59594911825634,3.72657323216041,2.20474953626637
"3175","SP1",20,"Eibar","Leganes",1,"D",0.5,0.4,-1,-3,18,24,4,2,0,13,2.45,3,3.1,0.286139707020594,0.230837581487449,0.483022711491957,6,2.07029602585603,4.33205023877089,3.49479633711944
"3185","SP1",20,"Villarreal","Sociedad",1,"A",0.7,0.3,3,-2,6,25,1,4,-6,7,2.3,3.25,3.1,0.280184232153312,0.228501239200742,0.491314528645946,6,2.03535605339411,4.37634388110028,3.5690802166655
"3195","SP1",20,"Villarreal","Eibar",1,"H",0.4,0.5,-1,1,-6,0,-8,0,-8,-5,1.53,4,6,0.312932163551642,0.269380269966401,0.417687566481957,6,2.39413398972506,3.71222435898786,3.19558075670599
"3205","SP1",21,"Alaves","Barcelona",1,"D",0.5,0.5,-1,4,11,0,-2,4,-14,4,6.5,4.75,1.44,0.383001477100827,0.277713331663904,0.339285191235269,6,2.94737296478872,3.60083541545721,2.61095598787141
"3219","SP1",21,"Valencia","Getafe",1,"D",0.3,0.5,-3,0,-20,1,-7,3,2,10,3.1,3.1,2.45,0.30313209084411,0.271922465187295,0.424945443968595,6,2.35324325555989,3.67751888138856,3.29889190291721
"3225","SP1",21,"Ath Madrid","Cadiz",1,"H",0.8,0.8,6,4,13,-14,3,-2,8,-9,1.4,4.2,10,0.18194273658647,0.224520494036517,0.593536769377013,6,1.68481558615083,4.45393639583456,5.4962347976158
"3235","SP1",21,"Sociedad","Granada",1,"H",0.8,0.6,11,-3,16,-21,14,-4,3,-4,1.65,3.8,5.25,0.0896106477732407,0.147861518025861,0.762527834200899,6,1.31142753765568,6.76308490100244,11.1593881402408
"3245","SP1",21,"Osasuna","Huesca",1,"D",0.5,0.3,0,-6,-5,18,-7,5,-3,6,2.4,3,3.25,0.264354192261982,0.242532274122495,0.493113533615523,6,2.02793055114097,4.12316259193996,3.78280363720873
