"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"1681","SP1",15,"Espanol","Valencia",1,"A",0.4,0.7,-1,3,0,-11,3,-2,3,-19,2.8,3.2,2.63,0.195081225540257,0.268838224217104,0.536080550242639,15,1.86539131021893,3.7197091407375,5.12606990872958
"1691","SP1",15,"Getafe","Sevilla",1,"H",0.2,0.6,-5,2,-21,8,-10,4,3,13,3.8,3.3,2.05,0.398592621784651,0.262643467568115,0.338763910647235,15,2.95190830123971,3.80744287782698,2.50882717176906
"1701","SP1",15,"Elche","Vallecano",1,"H",0.5,0.4,-5,-2,-14,14,3,2,-22,-2,2.6,3.2,2.8,0.380475665357566,0.26878136706236,0.350742967580074,15,2.85109066305571,3.72049599616774,2.62828898415938
"1711","SP1",15,"Almeria","Sociedad",1,"D",0.4,0.4,-4,-3,-15,-25,-19,-9,-3,-10,2.45,3.2,3,0.224316730836355,0.2717678320083,0.503915437155346,15,1.98445994360701,3.67961135286041,4.4579822301776
"1721","SP1",15,"Granada","Ath Bilbao",1,"D",0.4,0.3,-3,-4,6,0,-11,-5,16,10,2.9,3.1,2.63,0.22510324091166,0.217937811614465,0.556958947473874,15,1.79546446741823,4.58846490469957,4.44240605310716
"1731","SP1",15,"Malaga","Espanol",1,"A",0.4,0.4,-4,-1,-3,-7,-2,1,-1,5,2.1,3.3,3.75,0.304364684649261,0.251281473369547,0.444353841981192,15,2.25045876849272,3.97960098924345,3.28553229213292
"1741","SP1",15,"Real Madrid","La Coruna",1,"H",0.8,0.6,4,-1,19,18,12,12,13,1,1.08,13,21,0.185723205380078,0.182307671242211,0.631969123377711,15,1.58235578766137,5.48523270132398,5.38435677950703
"1751","SP1",15,"Sevilla","Cordoba",1,"H",0.4,0.3,-1,-2,6,-6,-2,2,9,-17,1.36,5,9,0.134038405900616,0.204663635858884,0.6612979582405,15,1.51217766142916,4.88606584068263,7.46054829047621
"1761","SP1",15,"Barcelona","Levante",1,"H",1,0.3,16,-1,39,-11,22,-11,7,-2,1.05,15,34,0.0861513492869501,0.0950551861531749,0.818793464559875,15,1.22130921078801,10.5202045303301,11.6074792591957
"1771","SP1",15,"Celta","Ath Madrid",1,"H",0.4,0.8,-1,8,8,7,3,9,7,3,3.8,3.25,2.1,0.344492153258425,0.252581416632077,0.402926430109499,15,2.4818426523379,3.95911945278481,2.90282373790337
"1781","SP1",15,"Valencia","Getafe",1,"H",0.7,0.4,3,-3,1,-8,5,-1,-16,5,1.44,4.5,7.5,0.289334774416238,0.205769929965757,0.504895295618005,15,1.98060867011243,4.85979657069628,3.45620398383706
"1791","SP1",15,"Vallecano","Villarreal",1,"H",0.2,0.7,-5,4,3,-4,-3,1,-1,-5,3.3,3.4,2.2,0.316746772451276,0.288938843943696,0.394314383605027,15,2.53604748286755,3.4609399911452,3.15709610002048
"1801","SP1",15,"Eibar","Elche",1,"A",0.3,0.6,-4,-3,-21,-7,-7,2,-8,-18,2.15,3.1,3.8,0.218961595695385,0.288176521384686,0.492861882919929,15,2.028965993628,3.47009532627783,4.5670109263872
"1811","SP1",15,"Getafe","Espanol",1,"H",0.4,0.6,-3,4,-6,-11,-1,-1,-1,3,2.4,3.1,3.25,0.343194408958237,0.26840733593573,0.388398255106033,15,2.57467686029383,3.72568058363147,2.91380038222502
"1821","SP1",15,"Ath Madrid","Almeria",1,"H",0.8,0.5,8,-2,15,-20,15,-18,-6,-3,1.2,6.5,15,0.174178219559884,0.181169690802756,0.64465208963736,15,1.5512243209551,5.51968707110465,5.74124596362745
"1831","SP1",15,"Barcelona","Malaga",1,"A",1,0.3,19,-6,40,4,27,-1,8,4,1.11,10,21,0.0653023089930082,0.0692932344816857,0.865404456525306,15,1.15552906211635,14.4314233197514,15.3133942033668
"1841","SP1",15,"Cordoba","Valencia",1,"A",0.1,0.8,-6,4,-2,14,0,9,-20,-2,4.33,3.25,1.95,0.443903605006149,0.280279150031388,0.275817244962463,15,3.62558911113804,3.56787153053665,2.25274133555673
"1851","SP1",15,"La Coruna","Celta",1,"A",0.5,0.5,-3,1,12,2,4,-1,2,5,3.3,3.2,2.3,0.309508960656759,0.247946543836226,0.442544495507014,15,2.25965978597094,4.03312740128582,3.23092422874627
"1861","SP1",15,"Ath Bilbao","Vallecano",1,"H",0.4,0.4,-3,-2,-6,-5,-7,1,2,-5,1.91,3.5,4.2,0.229232525723098,0.24613229292664,0.524635181350262,15,1.90608643024336,4.0628557435901,4.36238268040528
"1871","SP1",15,"Elche","Real Madrid",1,"A",0.6,0.8,-3,3,-14,3,-5,5,-12,12,17,7,1.18,0.479046514214674,0.254540799130086,0.266412686655241,15,3.75357499882909,3.9286432800462,2.08747996348403
"1881","SP1",15,"Sociedad","Sevilla",1,"H",0.4,0.4,-3,0,-17,14,-12,-1,-3,14,2.9,3.3,2.5,0.393793164664655,0.236977785959095,0.36922904937625,15,2.70834594864443,4.21980480555511,2.53940415865668
"1891","SP1",15,"Villarreal","Eibar",1,"H",0.6,0.1,2,-6,-4,-14,-2,-4,-3,-5,1.36,4.75,9,0.159157716587254,0.181263669613398,0.659578613799348,15,1.51611950278335,5.51682530830815,6.28307581587964
"1901","SP1",15,"Levante","Granada",1,"H",0.2,0.4,-6,-3,-20,-3,-14,-5,-2,9,2.3,3.1,3.4,0.33941565240926,0.26804952813483,0.392534819455911,15,2.5475447028778,3.73065383460402,2.94624008321874
"1911","SP1",15,"Espanol","Cordoba",1,"H",0.4,0,2,-7,-22,-16,1,-7,-2,-15,1.57,3.8,6.5,0.112850689814805,0.174825524239694,0.7123237859455,15,1.4038559707404,5.71998856773884,8.8612661707346
"1921","SP1",15,"Almeria","La Coruna",1,"D",0.5,0.5,-4,-1,-13,25,-17,7,-3,5,2.25,3.2,3.4,0.361468617632168,0.250195087731754,0.388336294636079,15,2.57508765936269,3.99688103018293,2.76649189229922
"1931","SP1",15,"Granada","Barcelona",1,"A",0.4,0.8,-2,14,5,33,-3,25,3,14,17,7.5,1.17,0.527312521178436,0.216129133530334,0.25655834529123,15,3.89774886825396,4.62686350361761,1.89640859990429
"1941","SP1",15,"Malaga","Getafe",1,"H",0.5,0.6,-3,1,4,11,-1,5,-2,-3,1.75,3.6,5,0.301743670745779,0.259474669763518,0.438781659490703,15,2.27903782751701,3.85394073691813,3.31407117017048
"1951","SP1",15,"Vallecano","Levante",1,"H",0.2,0.4,-4,-4,-21,-15,-6,-10,-8,-1,1.67,3.75,5.5,0.271368550012647,0.270671376245661,0.457960073741692,15,2.18359646907569,3.69451699647916,3.68502540162962
"1961","SP1",15,"Eibar","Ath Bilbao",1,"A",0,0.6,-7,0,-17,16,-5,-1,-11,12,3.25,3.1,2.38,0.449003978532739,0.269100524777199,0.281895496690062,15,3.54741388827321,3.71608342580508,2.22715175769224
"1971","SP1",15,"Real Madrid","Villarreal",1,"D",0.8,0.6,4,1,19,-1,9,2,11,-1,1.2,7,13,0.192706165053467,0.196206210991021,0.611087623955512,15,1.63642653000742,5.09667861658958,5.18924757660217
"1981","SP1",15,"Sevilla","Ath Madrid",1,"D",0.4,0.8,1,9,17,8,-2,18,15,1,3,3.2,2.45,0.285676243333817,0.225521511871623,0.48880224479456,15,2.04581711857787,4.43416679721998,3.50046608121867
"1991","SP1",15,"Valencia","Sociedad",1,"H",0.8,0.6,4,-1,13,-15,6,-7,-10,-12,1.57,4,6,0.201721396684238,0.218931820224821,0.579346783090941,15,1.72608190670324,4.56763205537276,4.95733232288361
"2001","SP1",15,"Celta","Elche",1,"D",0.7,0.4,4,-6,8,-33,1,-13,12,-15,1.5,4.2,7,0.0901161508616165,0.16947388776309,0.740409961375294,15,1.3506031147157,5.90061403086425,11.0967899809171
"2011","SP1",15,"Levante","Eibar",1,"H",0.4,0,-5,-7,-14,-14,-11,-11,-1,-8,2.05,3.3,4,0.183436320613649,0.237614708489697,0.578948970896654,15,1.72726794634636,4.20849368440236,5.4514830904518
"2021","SP1",15,"Ath Bilbao","Real Madrid",1,"H",0.7,0.7,1,1,20,17,3,3,7,10,7,4.75,1.44,0.306678552103287,0.2201082583089,0.473213189587812,15,2.1132124420941,4.54321890365694,3.26074318905486
"2031","SP1",15,"Elche","Almeria",1,"H",0.5,0.6,0,-1,-31,-19,-12,-15,-17,-5,2.05,3.4,3.8,0.310769959947508,0.276358600361076,0.412871439691416,15,2.42206145512852,3.61848699006816,3.21781423200914
"2041","SP1",15,"Granada","Malaga",1,"H",0.3,0.6,-4,-2,7,13,-3,1,7,5,2.9,3.2,2.6,0.280899979608745,0.252643135494253,0.466456884897002,15,2.14382085971528,3.95815226898475,3.55998601848552
"2051","SP1",15,"La Coruna","Sevilla",1,"A",0.5,0.3,-1,0,32,4,8,-5,4,16,3.8,3.4,2.05,0.307422250609285,0.203544372652303,0.489033376738413,15,2.04485020361894,4.91293366143909,3.2528549837173
"2061","SP1",15,"Ath Madrid","Valencia",1,"D",0.7,0.8,7,4,2,21,14,7,-8,-2,1.62,3.75,6,0.285096561208801,0.206919447908908,0.507983990882291,15,1.96856597441811,4.83279851220282,3.50758352103593
"2071","SP1",15,"Barcelona","Vallecano",1,"H",0.8,0.4,10,0,33,-16,25,0,14,-2,1.05,15,34,0.105398932275931,0.126766066086644,0.767835001637425,15,1.30236313513643,7.88854644520171,9.48776214717275
"2081","SP1",15,"Sociedad","Espanol",1,"H",0.4,0.4,-4,0,-36,-35,-10,-7,-20,-8,2.2,3.3,3.4,0.322907061808041,0.295026393355999,0.382066544835961,15,2.61734510261648,3.3895272508495,3.09686630698238
"2091","SP1",15,"Villarreal","Celta",1,"H",0.5,0.8,0,5,-21,18,-4,9,-10,19,1.95,3.5,4,0.513772338623204,0.221875103677069,0.264352557699727,15,3.78282702729089,4.50704014748524,1.94638738761175
"2101","SP1",15,"Cordoba","Getafe",1,"A",0,0.4,-7,-1,-15,-1,-7,1,-5,-8,2.4,3.1,3.2,0.273015280807786,0.286155358421796,0.440829360770418,15,2.26845144400624,3.49460518759879,3.66279864277648
"2111","SP1",15,"Valencia","La Coruna",1,"H",0.9,0.3,5,-3,19,34,8,5,-5,11,1.44,4.5,8,0.271002880657855,0.166806537863007,0.562190581479138,15,1.77875623132813,5.99496885920184,3.68999767667604
"2121","SP1",15,"Celta","Ath Bilbao",1,"A",0.6,0.7,1,0,8,9,-1,2,12,0,2.1,3.4,3.6,0.224235180731111,0.226387216585534,0.549377602683355,15,1.82024166095532,4.41721054343268,4.45960351421902
"2131","SP1",15,"Eibar","Barcelona",1,"A",0,0.8,-6,14,-15,35,-10,30,-5,11,19,8.5,1.14,0.575169673029236,0.228309714824103,0.196520612146661,15,5.08852475613964,4.38001510698059,1.73861739742521
"2141","SP1",15,"Espanol","Ath Madrid",1,"D",0.4,0.6,0,5,-19,10,-2,14,-4,-5,3.8,3.1,2.15,0.310600668307331,0.245964591001247,0.443434740691421,15,2.25512326445321,4.06562585260465,3.21956808866401
"2151","SP1",15,"Vallecano","Granada",1,"H",0.4,0.3,-4,-4,-26,7,-7,-1,-8,6,2,3.3,4,0.327761769935574,0.252044906526391,0.420193323538034,15,2.37985694675009,3.96754694939765,3.05099646062005
"2161","SP1",15,"Almeria","Villarreal",1,"D",0.4,0.7,-3,4,-25,-12,-17,4,-9,-3,4,3.3,2,0.367556884712108,0.282025430149552,0.35041768513834,15,2.8537372467523,3.5457795400568,2.72066730781892
"2171","SP1",15,"Malaga","Cordoba",1,"H",0.4,0,-4,-7,1,-1,-5,-4,-4,0,1.57,3.75,7,0.216616197878349,0.215687511350552,0.567696290771099,15,1.7615052559912,4.63633704955093,4.61645994064394
"2181","SP1",15,"Real Madrid","Levante",1,"H",0.5,0.6,-1,-2,25,-12,2,-9,20,-3,1.06,13,34,0.161482878933557,0.222884658325072,0.615632462741371,15,1.6243457915573,4.4866255376874,6.19260695997039
"2191","SP1",15,"Sevilla","Elche",1,"H",0.5,0.7,2,2,-1,-16,-3,-9,10,-8,1.4,4.75,8,0.192173780442397,0.238427747998163,0.56939847155944,15,1.75623934722067,4.19414270526812,5.20362350003175
"2201","SP1",15,"Getafe","Sociedad",1,"A",0.6,0.6,1,0,-4,-17,4,-1,-4,-12,2.3,3.2,3.3,0.209848115884539,0.244337661171676,0.545814222943785,15,1.83212521397229,4.09269694735018,4.76535133891891
"2211","SP1",15,"Elche","Valencia",1,"A",0.5,0.9,-3,6,-21,26,-12,12,-5,0,3.8,3.4,2,0.428941071844564,0.274965678835585,0.296093249319851,15,3.37731441799864,3.6368175265901,2.33132256535781
"2221","SP1",15,"Ath Bilbao","Almeria",1,"H",0.9,0.3,4,-4,9,-27,6,-17,-3,-8,1.5,4,7.5,0.157747656600342,0.194898284177291,0.647354059222367,15,1.5447497173359,5.13088149657767,6.33923838585778
"2231","SP1",15,"Ath Madrid","Getafe",1,"H",0.5,0.4,1,-1,4,-9,12,-1,-3,-7,1.33,5,10,0.201809410463515,0.218513112695592,0.579677476840892,15,1.72509721345354,4.57638439937967,4.95517031491843
"2241","SP1",15,"Granada","Eibar",1,"D",0.3,0,-4,-6,0,-3,-3,-9,3,0,1.95,3.25,4.33,0.195148440498913,0.215979108478484,0.588872451022602,15,1.69816060891192,4.63007745075316,5.12430433696224
"2251","SP1",15,"Levante","Celta",1,"A",0.4,0.5,-7,0,-33,7,-18,0,-6,11,3.3,3.3,2.25,0.440047428669502,0.275275528094724,0.284677043235774,15,3.51275251644294,3.63272393634603,2.2724823163347
"2261","SP1",15,"Vallecano","Malaga",1,"H",0.6,0.6,0,1,-14,23,0,2,-7,-8,2.5,3.4,2.8,0.287943306446067,0.254106807471325,0.457949886082608,15,2.18364504586778,3.93535305075543,3.47290587283474
"2271","SP1",15,"Barcelona","Real Madrid",1,"H",0.8,0.7,13,5,30,52,27,15,8,25,1.67,4.5,4.5,0.298166957434964,0.132243707666365,0.569589334898671,15,1.75565085006007,7.56179645630382,3.35382568411565
"2281","SP1",15,"La Coruna","Espanol",1,"D",0.1,0.5,-7,1,12,-22,-4,-5,9,-10,2.6,3.25,2.8,0.21508142933151,0.285683052307587,0.499235518360903,15,2.00306260917335,3.50038265106229,4.64940187122654
"2291","SP1",15,"Sociedad","Cordoba",1,"H",0.7,0,1,-8,-16,-22,-2,-13,-9,1,1.62,3.75,6,0.195663638248702,0.199006148332992,0.605330213418307,15,1.65199089328945,5.0249703759239,5.11081164058154
"2301","SP1",15,"Villarreal","Sevilla",1,"A",0.6,0.7,2,6,-2,6,6,4,-1,10,2.05,3.4,3.75,0.377613329158126,0.228384460166699,0.394002210675175,15,2.53805682533194,4.37858162184106,2.64821160373089
"2311","SP1",15,"Eibar","Vallecano",1,"A",0.1,0.6,-5,-1,-28,-13,-17,-5,-4,-4,2.5,3.3,2.9,0.29231986318172,0.294904052725074,0.412776084093206,15,2.42262097668962,3.39093339260501,3.42091019445487
"2321","SP1",15,"Almeria","Levante",1,"A",0.2,0.4,-5,-3,-41,-28,-23,-11,-11,-7,2.1,3.25,3.75,0.278356353964401,0.296596428791876,0.425047217243723,15,2.35267979516402,3.37158476274745,3.59251723827325
"2331","SP1",15,"Cordoba","Ath Madrid",1,"A",0,0.7,-7,5,-22,18,-7,15,4,9,9.5,4.5,1.4,0.420473457881266,0.275391395402982,0.304135146715752,15,3.28801196046773,3.63119551551963,2.37827140157413
"2341","SP1",15,"Malaga","Sociedad",1,"D",0.6,0.8,2,3,7,-6,-1,-4,-18,-5,1.95,3.4,4.2,0.339253831394858,0.250610364674752,0.410135803930391,15,2.43821678189725,3.99025795001665,2.94764541313639
"2351","SP1",15,"Sevilla","Ath Bilbao",1,"H",0.7,1,5,5,-16,22,1,15,-3,0,1.75,3.75,4.75,0.334208743203193,0.232596978873899,0.433194277922908,15,2.30843307717458,4.29928198053744,2.99214194821952
"2361","SP1",15,"Celta","Barcelona",1,"A",0.5,0.8,-1,9,11,21,4,19,4,6,7.5,5,1.4,0.39902000797783,0.237516493095426,0.363463498926744,15,2.75130791111861,4.21023393772589,2.50613999299895
"2371","SP1",15,"Getafe","La Coruna",1,"H",0.4,0.2,-2,-5,-16,21,-4,-3,-7,9,2.25,3.1,3.6,0.307279166504648,0.222170152636214,0.470550680859137,15,2.1251695952797,4.50105465623647,3.25436967099061
"2381","SP1",15,"Real Madrid","Granada",1,"H",0.5,0.3,2,-4,46,12,12,-4,28,5,1.08,11,29,0.118310178833858,0.148712714091353,0.732977107074789,15,1.36429908976402,6.72437461793421,8.45235811370289
"2391","SP1",15,"Valencia","Villarreal",1,"D",0.9,0.6,9,2,26,16,14,11,-5,5,2.05,3.5,3.6,0.247825212781232,0.162077475165419,0.590097312053348,15,1.69463574833161,6.16988880767905,4.03510195261186
"2401","SP1",15,"Espanol","Elche",1,"D",0.4,0.3,-1,-8,-18,-12,-1,-11,-3,-3,1.67,3.6,5.75,0.187448440722129,0.228314931459635,0.584236627818236,15,1.711635238849,4.37991503055417,5.33480031174218
"2411","SP1",15,"Ath Madrid","Sociedad",1,"H",0.7,0.7,4,2,15,-10,12,-10,7,-9,1.3,5.25,11,0.181350799543536,0.220654708877572,0.597994491578893,15,1.67225620650733,4.53196763888162,5.51417475145973
"2421","SP1",15,"Eibar","Malaga",1,"H",0.1,0.5,-5,1,-18,11,-16,4,1,-1,3.25,3.1,2.38,0.310069110538829,0.268445503780814,0.421485385680357,15,2.37256150266233,3.72515086271105,3.22508745957386
"2431","SP1",15,"Levante","Sevilla",1,"A",0.4,0.9,-1,8,-21,-21,-9,7,-9,-9,4.5,3.6,1.83,0.352500667331036,0.290905943441128,0.356593389227836,15,2.80431446630402,3.43753719216251,2.8368740620309
"2441","SP1",15,"Barcelona","Almeria",1,"H",1,0.2,11,-5,26,-47,19,-20,-3,-8,1.05,13,41,0.0916331254820362,0.125801491316202,0.782565383201762,15,1.27784849862466,7.94903136312195,10.9130840483668
"2451","SP1",15,"Granada","Celta",1,"D",0.3,0.3,-11,-4,-7,12,-9,1,-1,6,3.5,3,2.3,0.355221287663088,0.28908955948174,0.355689152855172,15,2.81144362141169,3.45913564568964,2.81514659940216
"2461","SP1",15,"La Coruna","Cordoba",1,"D",0.2,0,-4,-8,13,-13,-4,-6,4,-2,1.75,3.4,5.5,0.157394591614606,0.196875296294613,0.645730112090781,15,1.54863460953082,5.0793574349905,6.35345846221059
"2471","SP1",15,"Vallecano","Real Madrid",1,"A",0.8,0.5,1,8,2,51,4,13,3,32,13,7,1.2,0.558203515483449,0.174475449991289,0.267321034525261,15,3.74082047743049,5.73146537263509,1.79146130803909
"2481","SP1",15,"Ath Bilbao","Valencia",1,"D",0.8,0.8,2,8,13,28,7,12,-6,-5,2.4,3.4,2.8,0.358792369908697,0.237606096092532,0.403601533998771,15,2.47769127657241,4.20864622770692,2.78712727434664
"2491","SP1",15,"Elche","Getafe",1,"A",0.4,0.4,-6,-2,4,-13,-8,1,2,0,2.3,3.1,3.25,0.271718710037305,0.264371767138933,0.463909522823763,15,2.15559274125937,3.782552164409,3.68027656197362
"2501","SP1",15,"Villarreal","Espanol",1,"A",0.5,0.5,1,0,-3,-22,5,-3,4,-6,1.55,3.6,7,0.194741960785742,0.228336227352631,0.576921811861627,15,1.73333713414851,4.37950653557769,5.13500016106038
"2511","SP1",15,"Almeria","Granada",1,"H",0.1,0.4,-9,-9,-45,-5,-23,-5,-13,-4,2.4,3.1,3.2,0.295259531699633,0.312671342373578,0.392069125926788,15,2.55057063632889,3.19824641557717,3.38685086386067
"2521","SP1",15,"Celta","Vallecano",1,"H",0.3,0.6,-4,-3,12,2,-2,3,7,7,1.73,3.6,4.75,0.272089036408595,0.246422603304345,0.481488360287059,15,2.07689340486613,4.05806929474301,3.67526752712778
"2531","SP1",15,"Malaga","Ath Madrid",1,"D",0.3,0.8,-1,6,11,22,3,15,-4,7,3.8,3.4,2,0.404203642664495,0.234213600156998,0.361582757178506,15,2.76561860361698,4.26960688589253,2.47400046523093
"2541","SP1",15,"Real Madrid","Eibar",1,"H",0.6,0.3,10,-3,32,-17,7,-9,19,4,1.06,13,34,0.0931423253737562,0.112713866048909,0.794143808577335,15,1.2592177754196,8.87202289349278,10.7362576142184
"2551","SP1",15,"Sevilla","Barcelona",1,"D",1,1,9,13,-32,33,4,23,-24,5,5,4.5,1.55,0.538248805214594,0.194263101938881,0.267488092846525,15,3.73848416712053,5.14765794440274,1.85787685975691
"2561","SP1",15,"Cordoba","Elche",1,"A",0.1,0.3,-7,-7,-9,15,-1,-6,-7,11,2.3,3.1,3.3,0.333287366711579,0.258013360028823,0.408699273259598,15,2.44678683185429,3.87576829311586,3.00041375665277
"2571","SP1",15,"Espanol","Ath Bilbao",1,"H",0.5,0.7,2,1,-11,11,-1,1,-7,-2,2.5,3.2,2.88,0.294406639244354,0.239437562549117,0.466155798206528,15,2.14520553825001,4.17645414259036,3.39666252964496
"2581","SP1",15,"Getafe","Villarreal",1,"D",0.6,0.4,0,-2,-14,6,3,6,-5,15,3.6,3.3,2.05,0.348780519000136,0.216756622713102,0.434462858286762,15,2.30169272453656,4.61346918716111,2.8671326106938
"2591","SP1",15,"Sociedad","La Coruna",1,"D",0.7,0.2,2,-4,-2,-10,-8,-15,1,1,1.8,3.6,4.5,0.199934787015489,0.199853561242984,0.600211651741526,15,1.66607895248031,5.0036636514282,5.00163085637782
"2601","SP1",15,"Valencia","Levante",1,"H",0.7,0.4,6,0,12,-11,9,-4,-14,3,1.33,5,8.5,0.258806886406293,0.186463727397631,0.554729386196077,15,1.80268077531868,5.36297334584285,3.86388482117177
"2611","SP1",15,"Levante","Espanol",1,"D",0.2,0.7,-4,4,-11,-15,-9,-2,3,0,2.88,3.1,2.6,0.319161073986352,0.285935937403349,0.394902988610298,15,2.53226749060344,3.49728687160219,3.13321417148371
"2621","SP1",15,"Ath Bilbao","Getafe",1,"H",0.5,0.5,-1,-1,23,-8,2,-2,0,0,1.67,3.75,5.5,0.245091076060691,0.227617212773653,0.527291711165655,15,1.89648344327157,4.39334085421043,4.08011591475641
"2631","SP1",15,"Barcelona","Valencia",1,"H",0.9,0.8,8,9,27,19,19,15,4,-8,1.22,7,12,0.232623215381666,0.189826768936213,0.577550015682121,15,1.73145177533921,5.2679609182835,4.29879708420028
"2641","SP1",15,"La Coruna","Ath Madrid",1,"A",0.3,0.8,-3,6,-7,17,-13,15,-1,-3,4.5,3.5,1.85,0.363972960246933,0.266574110064161,0.369452929688906,15,2.70670475083806,3.75130202914046,2.7474568421829
"2651","SP1",15,"Real Madrid","Malaga",1,"H",0.8,0.4,14,0,45,20,18,4,14,8,1.14,8.5,17,0.11793542323207,0.0992963764696999,0.78276820029823,15,1.27751740504917,10.0708609473292,8.47921661358883
"2661","SP1",15,"Eibar","Celta",1,"A",0.3,0.5,-5,4,-39,16,-19,8,0,7,3.4,3.3,2.2,0.413369819940091,0.265784515606282,0.320845664453627,15,3.11676332514237,3.76244642288094,2.41914129131374
"2671","SP1",15,"Granada","Sevilla",1,"D",0.2,0.9,-13,8,-16,-34,-14,-2,-10,-22,4.33,3.6,1.85,0.357634063944143,0.405795190768058,0.236570745287799,15,4.22706534902892,2.46429731734197,2.79615422807203
"2681","SP1",15,"Vallecano","Almeria",1,"H",0.6,0.3,-3,-5,9,-37,6,-15,11,-13,1.8,3.8,4.33,0.130402142775172,0.233139524138626,0.636458333086201,15,1.57119476329421,4.28927700566718,7.6685856437506
"2691","SP1",15,"Villarreal","Cordoba",1,"D",0.3,0.1,-5,-8,4,-5,4,1,8,-1,1.3,5.25,11,0.167589865350231,0.213416165369421,0.618993969280348,15,1.61552462484023,4.68568066654657,5.96694792916139
"2701","SP1",15,"Elche","Sociedad",1,"H",0.3,0.6,-6,1,2,-10,-7,-9,5,-2,2.6,3.1,2.9,0.287416286182795,0.294048961287977,0.418534752529228,15,2.38928785233949,3.40079419298016,3.47927395931908
"2711","SP1",15,"Cordoba","Ath Bilbao",1,"A",0.2,0.5,-6,2,-9,53,2,10,-11,8,4.2,3.5,1.91,0.460027643819818,0.246578476749505,0.293393879430678,15,3.40838739356278,4.05550400498209,2.17378240945815
"2721","SP1",15,"Ath Madrid","Elche",1,"H",0.9,0.5,7,-2,16,5,18,-6,-3,4,1.18,7,17,0.214191808108454,0.179553859654618,0.606254332236928,15,1.64947274901979,5.56935953325401,4.66871263112761
"2731","SP1",15,"Espanol","Barcelona",1,"A",0.7,0.9,4,8,-9,28,6,19,-3,10,12,6,1.25,0.425901051505812,0.215908093659434,0.358190854834754,15,2.79180773741791,4.63160033999173,2.34796320991556
"2741","SP1",15,"Getafe","Levante",1,"A",0.5,0.3,-4,-2,-38,4,-10,-6,-6,13,2.2,3.2,3.5,0.389557141817762,0.255399448885545,0.355043409296694,15,2.81655700068029,3.91543523043443,2.56701749923971
"2751","SP1",15,"Sociedad","Villarreal",1,"D",0.4,0.3,-1,-5,-11,15,-8,2,-4,18,2.9,3.3,2.5,0.336534984516792,0.207215673748151,0.456249341735056,15,2.19178398416342,4.82588976939744,2.97145927171831
"2761","SP1",15,"Almeria","Eibar",1,"H",0.2,0.3,-7,-4,-34,-46,-16,-19,-12,-11,2.2,3.2,3.6,0.247931613361427,0.316512042193079,0.435556344445494,15,2.29591420892536,3.1594374516404,4.03337027675543
"2771","SP1",15,"Celta","Real Madrid",1,"A",0.7,0.8,6,14,18,32,9,16,12,9,5.5,4.33,1.57,0.368010556405227,0.195497975594612,0.436491468000161,15,2.29099552525419,5.11514248144247,2.71731335581273
"2781","SP1",15,"Malaga","La Coruna",1,"D",0.2,0.3,-4,-2,4,-2,-4,-15,8,-2,1.73,3.6,5.25,0.214732370248781,0.247005912159378,0.538261717591842,15,1.85783229109058,4.04848609192302,4.65695972545471
"2791","SP1",15,"Sevilla","Vallecano",1,"H",0.8,0.6,5,-3,-22,9,-2,7,-14,9,1.36,5.25,8,0.327253264866822,0.204728862255776,0.468017872877402,15,2.13667053749879,4.88450914532343,3.0557372755531
"2801","SP1",15,"Valencia","Granada",1,"H",0.6,0.3,5,-11,8,-21,7,-10,-11,-14,1.33,5.25,9.5,0.106696905112301,0.160742781399466,0.732560313488232,15,1.36507531405612,6.22111917744457,9.37234307731299
